 (1.000000000000000000e+00+0.000000000000000000e+00j)
 (9.953991057939353126e-01+1.357301230403174484e-02j)
 (9.906351531523607257e-01+2.702112862072655886e-02j)
 (9.857105875046603405e-01+4.034271038915750174e-02j)
 (9.806278652692634878e-01+5.353615977908619122e-02j)
 (9.753894532502485060e-01+6.659991965271973291e-02j)
 (9.699978280372388850e-01+7.953247351845357804e-02j)
 (9.644554754086910320e-01+9.233234547668206504e-02j)
 (9.587648897386608082e-01+1.049981001577589834e-01j)
 (9.529285734071428760e-01+1.175283426521918223e-01j)
 (9.469490362140697837e-01+1.299217184331535324e-01j)
 (9.408287947970598308e-01+1.421769132713970873e-01j)
 (9.345703720529974223e-01+1.542926531426584147e-01j)
 (9.281762965635319551e-01+1.662677041276348633e-01j)
 (9.216491020245788368e-01+1.781008723046258180e-01j)
 (9.149913266798999079e-01+1.897910036349238216e-01j)
 (9.082055127588475330e-01+2.013369838410452861e-01j)
 (9.012942059183483012e-01+2.127377382778898041e-01j)
 (8.942599546892013862e-01+2.239922317969180454e-01j)
 (8.871053099267690589e-01+2.350994686034395265e-01j)
 (8.798328242661320742e-01+2.460584921071009568e-01j)
 (8.724450515817792073e-01+2.568683847656675900e-01j)
 (8.649445464519057714e-01+2.675282679221892557e-01j)
 (8.573338636273838409e-01+2.780373016356443294e-01j)
 (8.496155575054772369e-01+2.883946845051566510e-01j)
 (8.417921816083621112e-01+2.985996534878757047e-01j)
 (8.338662880665191901e-01+3.086514837106185127e-01j)
 (8.258404271070592939e-01+3.185494882753652224e-01j)
 (8.177171465470439715e-01+3.282930180587050883e-01j)
 (8.094989912918575392e-01+3.378814615053280512e-01j)
 (8.011885028386915852e-01+3.473142444156572806e-01j)
 (7.927882187851963414e-01+3.565908297277198824e-01j)
 (7.843006723433521010e-01+3.657107172933527495e-01j)
 (7.757283918586157512e-01+3.746734436488386999e-01j)
 (7.670739003343941542e-01+3.834785817800722141e-01j)
 (7.583397149618886779e-01+3.921257408823507484e-01j)
 (7.495283466553681606e-01+4.006145661148900472e-01j)
 (7.406422995929085040e-01+4.089447383501607636e-01j)
 (7.316840707626492968e-01+4.171159739181458659e-01j)
 (7.226561495146085479e-01+4.251280243456144192e-01j)
 (7.135610171180980510e-01+4.329806760905128282e-01j)
 (7.044011463247812355e-01+4.406737502715713517e-01j)
 (6.951790009374105850e-01+4.482071023932225340e-01j)
 (6.858970353842821499e-01+4.555806220659325279e-01j)
 (6.765576942994463439e-01+4.627942327220438412e-01j)
 (6.671634121087043345e-01+4.698478913272264856e-01j)
 (6.577166126214273323e-01+4.767415880876386680e-01j)
 (6.482197086282277532e-01+4.834753461528929486e-01j)
 (6.386751015045141200e-01+4.900492213149297838e-01j)
 (6.290851808199553474e-01+4.964633017028949880e-01j)
 (6.194523239538861636e-01+5.027177074741197016e-01j)
 (6.097788957166727641e-01+5.088125905013030081e-01j)
 (6.000672479770688961e-01+5.147481340559941776e-01j)
 (5.903197192955826900e-01+5.205245524884726249e-01j)
 (5.805386345638732237e-01+5.261420909041255589e-01j)
 (5.707263046502010218e-01+5.316010248364192448e-01j)
 (5.608850260509465890e-01+5.369016599165631343e-01j)
 (5.510170805482178524e-01+5.420443315399632311e-01j)
 (5.411247348735582774e-01+5.470294045295633900e-01j)
 (5.312102403777734239e-01+5.518572727961711388e-01j)
 (5.212758327068852671e-01+5.565283589958637256e-01j)
 (5.113237314842291603e-01+5.610431141845739766e-01j)
 (5.013561399987005451e-01+5.654020174699485590e-01j)
 (4.913752448991616784e-01+5.696055756605782339e-01j)
 (4.813832158950152595e-01+5.736543229126920274e-01j)
