 (1.000000000000000000e+00+0.000000000000000000e+00j)
 (9.891322507981444856e-01+1.288305248187912068e-02j)
 (9.782166365277523701e-01+2.548608539710343207e-02j)
 (9.672572848811575863e-01+3.781152527990495199e-02j)
 (9.562582474308004565e-01+4.986182547082718131e-02j)
 (9.452235001111335411e-01+6.163946484474429333e-02j)
 (9.341569437116760133e-01+7.314694655891221253e-02j)
 (9.230624043808377532e-01+8.438679682097777190e-02j)
 (9.119436341401427892e-01+9.536156367686728086e-02j)
 (9.008043114084758329e-01+1.060738158184733465e-01j)
 (8.896480415359956373e-01+1.165261414110527471e-01j)
 (8.784783573473510243e-01+1.267211469402466928e-01j)
 (8.672987196938467536e-01+1.366614560786294230e-01j)
 (8.561125180142126201e-01+1.463497085716889134e-01j)
 (8.449230709036282816e-01+1.557885591431379391e-01j)
 (8.337336266906687499e-01+1.649806764194537700e-01j)
 (8.225473640218332605e-01+1.739287418735379342e-01j)
 (8.113673924533324477e-01+1.826354487873866617e-01j)
 (8.001967530498068637e-01+1.911035012336587402e-01j)
 (7.890384189896583189e-01+1.993356130760247646e-01j)
 (7.778952961766840701e-01+2.073345069881790959e-01j)
 (7.667702238576994400e-01+2.151029134913922947e-01j)
 (7.556659752458485535e-01+2.226435700104803794e-01j)
 (7.445852581493030975e-01+2.299592199480633425e-01j)
 (7.335307156050546729e-01+2.370526117769843899e-01j)
 (7.225049265175118585e-01+2.439264981507575647e-01j)
 (7.115104063016173264e-01+2.505836350319096129e-01j)
 (7.005496075302048986e-01+2.570267808380803931e-01j)
 (6.896249205853227648e-01+2.632586956057432759e-01j)
 (6.787386743132520772e-01+2.692821401714047824e-01j)
 (6.678931366829548022e-01+2.750998753701417443e-01j)
 (6.570905154476918142e-01+2.807146612513306549e-01j)
 (6.463329588095544365e-01+2.861292563114249954e-01j)
 (6.356225560866578528e-01+2.913464167436306540e-01j)
 (6.249613383827500313e-01+2.963688957043321692e-01j)
 (6.143512792589950200e-01+3.011994425961169730e-01j)
 (6.037942954076904734e-01+3.058408023672468667e-01j)
 (5.932922473276913689e-01+3.102957148274219090e-01j)
 (5.828469400013047697e-01+3.145669139796816727e-01j)
 (5.724601235724385839e-01+3.186571273682882732e-01j)
 (5.621334940257798340e-01+3.225690754424327400e-01j)
 (5.518686938667886066e-01+3.263054709356060790e-01j)
 (5.416673128023010708e-01+3.298690182604764320e-01j)
 (5.315308884215269591e-01+3.332624129191097961e-01j)
 (5.214609068772477762e-01+3.364883409283740412e-01j)
 (5.114588035670128985e-01+3.395494782603638018e-01j)
 (5.015259638141424947e-01+3.424484902976822065e-01j)
 (4.916637235483463098e-01+3.451880313034155767e-01j)
 (4.818733699857739028e-01+3.477707439056371141e-01j)
 (4.721561423083171505e-01+3.501992585962746540e-01j)
 (4.625132323419837155e-01+3.524761932441742296e-01j)
 (4.529457852341738922e-01+3.546041526221971329e-01j)
 (4.434549001296873572e-01+3.565857279481803865e-01j)
 (4.340416308452984540e-01+3.584234964395956458e-01j)
 (4.247069865427374746e-01+3.601200208817383341e-01j)
 (4.154519323999202318e-01+3.616778492092794228e-01j)
 (4.062773902802754300e-01+3.630995141010127103e-01j)
 (3.971842394000166809e-01+3.643875325876289595e-01j)
 (3.881733169932187755e-01+3.655444056723493040e-01j)
 (3.792454189745498305e-01+3.665726179642495586e-01j)
 (3.704013005995285823e-01+3.674746373241078445e-01j)
 (3.616416771221658277e-01+3.682529145226066114e-01j)
 (3.529672244498639477e-01+3.689098829107221311e-01j)
 (3.443785797954451167e-01+3.694479581021333781e-01j)
 (3.358763423261841297e-01+3.698695376674814850e-01j)
 (3.274610738097280538e-01+3.701770008403148515e-01j)
 (3.191332992567831317e-01+3.703727082345504296e-01j)
 (3.108935075604583043e-01+3.704590015732856512e-01j)
 (3.027421521321529418e-01+3.704382034287942993e-01j)
 (2.946796515338844791e-01+3.703126169735397322e-01j)
 (2.867063901069519249e-01+3.700845257420413148e-01j)
 (2.788227185968341071e-01+3.697561934034271358e-01j)
 (2.710289547742280591e-01+3.693298635445091405e-01j)
 (2.633253840521314060e-01+3.688077594632170886e-01j)
 (2.557122600988817607e-01+3.681920839722271355e-01j)
 (2.481898054470608461e-01+3.674850192126222215e-01j)
 (2.407582120981841822e-01+3.666887264774222333e-01j)
 (2.334176421230919618e-01+3.658053460448220662e-01j)
 (2.261682282579622338e-01+3.648369970209772717e-01j)
 (2.190100744958743684e-01+3.637857771921760852e-01j)
 (2.119432566738455037e-01+3.626537628862400719e-01j)
 (2.049678230552751945e-01+3.614430088429926302e-01j)
 (1.980837949077275950e-01+3.601555480936405873e-01j)
 (1.912911670759882832e-01+3.587933918489080720e-01j)
 (1.845899085503353021e-01+3.573585293957708964e-01j)
 (1.779799630299638835e-01+3.558529280026330177e-01j)
 (1.714612494815104804e-01+3.542785328327923144e-01j)
 (1.650336626926206529e-01+3.526372668660430199e-01j)
 (1.586970738205119580e-01+3.509310308282608259e-01j)
 (1.524513309354818547e-01+3.491617031288209994e-01j)
 (1.462962595593150228e-01+3.473311398056983523e-01j)
 (1.402316631985471296e-01+3.454411744781006322e-01j)
 (1.342573238725429663e-01+3.434936183064862814e-01j)
 (1.283730026363508470e-01+3.414902599598200750e-01j)
 (1.225784400982969091e-01+3.394328655899208624e-01j)
 (1.168733569322843446e-01+3.373231788127556974e-01j)
 (1.112574543847663633e-01+3.351629206965379693e-01j)
 (1.057304147763623858e-01+3.329537897564857629e-01j)
 (1.002919019980913901e-01+3.306974619560996143e-01j)
 (9.494156200219437680e-02+3.283955907148194409e-01j)
 (8.967902328752536123e-02+3.260498069219213702e-01j)
 (8.450389737948751923e-02+3.236617189565173525e-01j)
 (7.941577930449590650e-02+3.212329127135197804e-01j)
 (7.441424805894952810e-02+3.187649516354368329e-01j)
 (6.949886707269721520e-02+3.162593767498643738e-01j)
 (6.466918466698315382e-02+3.137177067125402896e-01j)
 (5.992473450686146980e-02+3.111414378558321481e-01j)
 (5.526503604806916325e-02+3.085320442425248388e-01j)
 (5.068959497834926720e-02+3.058909777247815209e-01j)
 (4.619790365321931741e-02+3.032196680081494788e-01j)
 (4.178944152617761199e-02+3.005195227204841557e-01j)
 (3.746367557334829429e-02+2.977919274856667964e-01j)
 (3.322006071255961118e-02+2.950382460019909669e-01j)
 (2.905804021685997121e-02+2.922598201250970473e-01j)
 (2.497704612246948522e-02+2.894579699553324614e-01j)
 (2.097649963117458743e-02+2.866339939294177963e-01j)
 (1.705581150716687852e-02+2.837891689163011821e-01j)
 (1.321438246833527008e-02+2.809247503170836380e-01j)
 (9.451603572018223848e-03+2.780419721688988655e-01j)
 (5.766856595225067911e-03+2.751420472526341920e-01j)
 (2.159514409337749425e-03+2.722261672043791436e-01j)
 (-1.371058650695537685e-03+2.692955026304905131e-01j)
 (-4.825506422661384430e-03+2.663512032261620144e-01j)
 (-8.204480558862282946e-03+2.633943978973928290e-01j)
 (-1.150864017336206656e-02+2.604261948862438558e-01j)
 (-1.473865149467919015e-02+2.574476818992781357e-01j)
 (-1.789518752390793430e-02+2.544599262390795369e-01j)
 (-2.097892769825113538e-02+2.514639749387469481e-01j)
 (-2.399055755994044734e-02+2.484608548992608967e-01j)
 (-2.693076843052605307e-02+2.454515730296228659e-01j)
 (-2.980025709051029037e-02+2.424371163896681947e-01j)
 (-3.259972546430338347e-02+2.394184523354535854e-01j)
 (-3.532988031047586130e-02+2.363965286671240174e-01j)
 (-3.799143291728263039e-02+2.333722737791620871e-01j)
 (-4.058509880343091902e-02+2.303465968129282948e-01j)
 (-4.311159742406586032e-02+2.273203878113976006e-01j)
 (-4.557165188194513272e-02+2.242945178760028246e-01j)
 (-4.796598864377221716e-02+2.212698393254943219e-01j)
 (-5.029533726165994617e-02+2.182471858567270329e-01j)
 (-5.256043009969210006e-02+2.152273727072896436e-01j)
 (-5.476200206555196376e-02+2.122111968198880372e-01j)
 (-5.690079034718505124e-02+2.091994370084004906e-01j)
 (-5.897753415446328751e-02+2.061928541255206859e-01j)
 (-6.099297446581618959e-02+2.031921912319059886e-01j)
 (-6.294785377979518481e-02+2.001981737667531125e-01j)
 (-6.484291587153473424e-02+1.972115097197198186e-01j)
 (-6.667890555407568476e-02+1.942328898041154883e-01j)
 (-6.845656844451321332e-02+1.912629876312853250e-01j)
 (-7.017665073493342676e-02+1.883024598861108845e-01j)
 (-7.183989896809968301e-02+1.853519465035555480e-01j)
 (-7.344705981785144833e-02+1.824120708461802465e-01j)
 (-7.499887987417695745e-02+1.794834398825596589e-01j)
 (-7.649610543291954223e-02+1.765666443665285523e-01j)
 (-7.793948229007913175e-02+1.736622590171882086e-01j)
 (-7.932975554066817869e-02+1.707708426996082107e-01j)
 (-8.066766938208146109e-02+1.678929386061542572e-01j)
 (-8.195396692193884780e-02+1.650290744383797747e-01j)
 (-8.318938999035963011e-02+1.621797625894155770e-01j)
 (-8.437467895662713324e-02+1.593455003267960635e-01j)
 (-8.551057255020086401e-02+1.565267699756603403e-01j)
 (-8.659780768603364542e-02+1.537240391022685337e-01j)
 (-8.763711929415228530e-02+1.509377606977738984e-01j)
 (-8.862924015345703677e-02+1.481683733621935728e-01j)
 (-8.957490072969805095e-02+1.454163014885203331e-01j)
 (-9.047482901758395479e-02+1.426819554469218598e-01j)
 (-9.132975038697994929e-02+1.399657317689717573e-01j)
 (-9.214038743315043634e-02+1.372680133318600337e-01j)
 (-9.290745983100279215e-02+1.345891695425305012e-01j)
 (-9.363168419328689318e-02+1.319295565216953015e-01j)
 (-9.431377393270694298e-02+1.292895172876766530e-01j)
 (-9.495443912789978957e-02+1.266693819400260268e-01j)
 (-9.555438639323543537e-02+1.240694678428756886e-01j)
 (-9.611431875239512257e-02+1.214900798079737998e-01j)
 (-9.663493551568071160e-02+1.189315102773601807e-01j)
 (-9.711693216101116577e-02+1.163940395056364124e-01j)
 (-9.756100021856073390e-02+1.138779357417888521e-01j)
 (-9.796782715899272909e-02+1.113834554105217062e-01j)
 (-9.833809628524486923e-02+1.089108432930591258e-01j)
 (-9.867248662781909208e-02+1.064603327073767175e-01j)
 (-9.897167284353193539e-02+1.040321456878231382e-01j)
 (-9.923632511767908893e-02+1.016264931640943475e-01j)
 (-9.946710906956872378e-02+9.924357513952300480e-02j)
 (-9.966468566137878793e-02+9.688358086864713725e-02j)
 (-9.982971111029231848e-02+9.454668903402345392e-02j)
 (-9.996283680386520987e-02+9.223306792225113848e-02j)
 (-1.000647092185818487e-01+8.994287559917264752e-02j)
 (-1.001359698415529575e-01+8.767626008422020611e-02j)
 (-1.001772550953103080e-01+8.543335952387565158e-02j)
 (-1.001891962656535073e-01+8.321430236421474558e-02j)
 (-1.001724194325040174e-01+8.101920752250540980e-02j)
 (-1.001275454037211798e-01+7.884818455783193514e-02j)
 (-1.000551896518355466e-01+7.670133384071789462e-02j)
 (-9.995596225365539766e-02+7.457874672172024044e-02j)
 (-9.983046783270124735e-02+7.248050569896928585e-02j)
 (-9.967930550442449800e-02+7.040668458463002211e-02j)
 (-9.950306882416613818e-02+6.835734867025929085e-02j)
 (-9.930234573781117347e-02+6.633255489103738467e-02j)
 (-9.907771853509508841e-02+6.433235198884933170e-02j)
 (-9.882976380551869444e-02+6.235678067419657411e-02j)
 (-9.855905239682839769e-02+6.040587378691609360e-02j)
 (-9.826614937601770017e-02+5.847965645568828363e-02j)
 (-9.795161399280798153e-02+5.657814625631376465e-02j)
 (-9.761599964556468001e-02+5.470135336874014376e-02j)
 (-9.725985384960755820e-02+5.284928073282171845e-02j)
 (-9.688371820787140820e-02+5.102192420279456908e-02j)
 (-9.648812838387610391e-02+4.921927270045090008e-02j)
 (-9.607361407696352051e-02+4.744130836699689963e-02j)
 (-9.564069899976024303e-02+4.568800671357919202e-02j)
 (-9.518990085782419452e-02+4.395933677046576921e-02j)
 (-9.472173133143436952e-02+4.225526123486825908e-02j)
 (-9.423669605948310768e-02+4.057573661739145160e-02j)
 (-9.373529462542988522e-02+3.892071338709991724e-02j)
 (-9.321802054527687786e-02+3.729013611518777055e-02j)
 (-9.268536125752577237e-02+3.568394361724318981e-02j)
 (-9.213779811507695483e-02+3.410206909409522341e-02j)
 (-9.157580637903095511e-02+3.254444027123490346e-02j)
 (-9.099985521435370595e-02+3.101097953680086519e-02j)
 (-9.041040768736600952e-02+2.950160407812113875e-02j)
 (-8.980792076502024102e-02+2.801622601680326535e-02j)
 (-8.919284531592457099e-02+2.655475254236594473e-02j)
 (-8.856562611307777777e-02+2.511708604440495221e-02j)
 (-8.792670183827748509e-02+2.370312424328768763e-02j)
 (-8.727650508816352237e-02+2.231276031937017013e-02j)
 (-8.661546238186094981e-02+2.094588304073232224e-02j)
 (-8.594399417018518117e-02+1.960237688942648854e-02j)
 (-8.526251484637394074e-02+1.828212218623516058e-02j)
 (-8.457143275830945883e-02+1.698499521393466438e-02j)
 (-8.387115022219610028e-02+1.571086833906186128e-02j)
 (-8.316206353765816239e-02+1.445961013218145276e-02j)
 (-8.244456300422253747e-02+1.323108548665126970e-02j)
 (-8.171903293915282196e-02+1.202515573588505519e-02j)
 (-8.098585169660012240e-02+1.084167876911067835e-02j)
 (-8.024539168803691835e-02+9.680509145623940326e-03j)
 (-7.949801940394106425e-02+8.541498207537112294e-03j)
 (-7.874409543669633194e-02+7.424494191023069123e-03j)
 (-7.798397450467769998e-02+6.329342336055318076e-03j)
 (-7.721800547748813859e-02+5.255884994645120337e-03j)
 (-7.644653140231602584e-02+4.203961737577017674e-03j)
 (-7.566988953138091556e-02+3.173409459645165978e-03j)
 (-7.488841135043680652e-02+2.164062483392144905e-03j)
 (-7.410242260830247896e-02+1.175752661353280260e-03j)
 (-7.331224334738746518e-02+2.083094768091477210e-04j)
 (-7.251818793518487183e-02-7.384398569498893273e-04j)
 (-7.172056509670045321e-02-1.664670298843643880e-03j)
 (-7.091967794778909762e-02-2.570558883702871427e-03j)
 (-7.011582402936965275e-02-3.456284627445505714e-03j)
 (-6.930929534248934931e-02-4.322028433724785582e-03j)
 (-6.850037838420997005e-02-5.167973002043113259e-03j)
 (-6.768935418428793926e-02-5.994302737327289465e-03j)
 (-6.687649834262027193e-02-6.801203660958731780e-03j)
 (-6.606208106743029218e-02-7.588863323252975114e-03j)
 (-6.524636721416553209e-02-8.357470717382553191e-03j)
 (-6.442961632508199810e-02-9.107216194736219780e-03j)
 (-6.361208266948861767e-02-9.838291381708132860e-03j)
 (-6.279401528462634496e-02-1.055088909790961350e-02j)
 (-6.197565801715667483e-02-1.124520327579668806e-02j)
 (-6.115724956523477945e-02-1.192142888170545471e-02j)
 (-6.033902352114251660e-02-1.257976183828763209e-02j)
 (-5.952120841445767557e-02-1.322039894833826335e-02j)
 (-5.870402775573515392e-02-1.384353782000755789e-02j)
 (-5.788770008067702783e-02-1.444937679338815020e-02j)
 (-5.707243899476826393e-02-1.503811486846913514e-02j)
 (-5.625845321835590968e-02-1.560995163444838310e-02j)
 (-5.544594663214831576e-02-1.616508720039350200e-02j)
 (-5.463511832311384459e-02-1.670372212724293218e-02j)
 (-5.382616263075654106e-02-1.722605736113693928e-02j)
 (-5.301926919374780334e-02-1.773229416806951578e-02j)
 (-5.221462299689313968e-02-1.822263406985132408e-02j)
 (-5.141240441841347930e-02-1.869727878137350877e-02j)
 (-5.061278927752103918e-02-1.915643014916237202e-02j)
 (-4.981594888226947848e-02-1.960029009121499674e-02j)
 (-4.902205007765930711e-02-2.002906053810496467e-02j)
 (-4.823125529397936234e-02-2.044294337534784123e-02j)
 (-4.744372259536502878e-02-2.084214038701608443e-02j)
 (-4.665960572855559069e-02-2.122685320059192193e-02j)
 (-4.587905417183182205e-02-2.159728323304804798e-02j)
 (-4.510221318411663377e-02-2.195363163814453844e-02j)
 (-4.432922385422098654e-02-2.229609925493112807e-02j)
 (-4.356022315021793739e-02-2.262488655744374771e-02j)
 (-4.279534396892838849e-02-2.294019360558365028e-02j)
 (-4.203471518550174618e-02-2.324221999716792261e-02j)
 (-4.127846170307533646e-02-2.353116482114001040e-02j)
 (-4.052670450249742928e-02-2.380722661192829354e-02j)
 (-3.977956069209712120e-02-2.407060330494138409e-02j)
 (-3.903714355748735820e-02-2.432149219318830921e-02j)
 (-3.829956261138529883e-02-2.456008988501161283e-02j)
 (-3.756692364343573731e-02-2.478659226292176387e-02j)
 (-3.683932877002345924e-02-2.500119444352081471e-02j)
 (-3.611687648406061019e-02-2.520409073850321188e-02j)
 (-3.539966170473526907e-02-2.539547461672203923e-02j)
 (-3.468777582720820873e-02-2.557553866730829725e-02j)
 (-3.398130677224463214e-02-2.574447456383121419e-02j)
