 (1.000000000000000000e+00+0.000000000000000000e+00j)
 (9.988590551511175031e-01+1.719021467924750426e-02j)
 (9.974239085766641866e-01+3.434120318471605565e-02j)
 (9.956955702509322492e-01+5.144795288048500947e-02j)
 (9.936751351641758268e-01+6.850547421144974336e-02j)
 (9.913637828288490716e-01+8.550880213843040090e-02j)
 (9.887627767617365171e-01+1.024529975631552209e-01j)
 (9.858734639421803392e-01+1.193331487427160970e-01j)
 (9.826972742466074662e-01+1.361443726930965936e-01j)
 (9.792357198595789125e-01+1.528818165813785879e-01j)
 (9.754903946615761656e-01+1.695406591062358637e-01j)
 (9.714629735937549970e-01+1.861161118663287872e-01j)
 (9.671552119999039521e-01+2.026034207162175915e-01j)
 (9.625689449458408875e-01+2.189978671094168772e-01j)
 (9.577060865165022419e-01+2.352947694282179203e-01j)
 (9.525686290909725074e-01+2.514894842999104152e-01j)
 (9.471586425957152500e-01+2.675774078990405536e-01j)
 (9.414782737362697995e-01+2.835539772353457555e-01j)
 (9.355297452076856146e-01+2.994146714270127796e-01j)
 (9.293153548839674372e-01+3.151550129589100191e-01j)
 (9.228374749868203386e-01+3.307705689254514247e-01j)
 (9.160985512339729908e-01+3.462569522577521042e-01j)
 (9.091011019673810312e-01+3.616098229347433635e-01j)
 (9.018477172616047310e-01+3.768248891779203413e-01j)
 (8.943410580126663900e-01+3.918979086293982728e-01j)
 (8.865838550076950986e-01+4.068246895129628005e-01j)
 (8.785789079756755049e-01+4.216010917778017508e-01j)
 (8.703290846196181096e-01+4.362230282246152835e-01j)
 (8.618373196304759398e-01+4.506864656138026559e-01j)
 (8.531066136831361169e-01+4.649874257554345025e-01j)
 (8.441400324148200518e-01+4.791219865807226364e-01j)
 (8.349407053862304418e-01+4.930862831947045444e-01j)
 (8.255118250257883483e-01+5.068765089098705712e-01j)
 (8.158566455573051934e-01+5.204889162604607877e-01j)
 (8.059784819114438337e-01+5.339198179971738067e-01j)
 (7.958807086213205428e-01+5.471655880620253098e-01j)
 (7.855667587026109455e-01+5.602226625431121487e-01j)
 (7.750401225185200582e-01+5.730875406090346624e-01j)
 (7.643043466299839217e-01+5.857567854227415660e-01j)
 (7.533630326314747494e-01+5.982270250345669282e-01j)
 (7.422198359727835149e-01+6.104949532542353063e-01j)
 (7.308784647671543455e-01+6.225573305016189884e-01j)
 (7.193426785861568584e-01+6.344109846360351801e-01j)
 (7.076162872416763561e-01+6.460528117638811851e-01j)
 (6.957031495554097944e-01+6.574797770244094064e-01j)
 (6.836071721162596537e-01+6.686889153534549823e-01j)
 (6.713323080260154008e-01+6.796773322249294313e-01j)
 (6.588825556337197797e-01+6.904422043699067757e-01j)
 (6.462619572591192796e-01+7.009807804731346126e-01j)
 (6.334745979055960152e-01+7.112903818468029327e-01j)
 (6.205246039629869204e-01+7.213684030814222492e-01j)
 (6.074161419006949281e-01+7.312123126736586043e-01j)
 (5.941534169514959274e-01+7.408196536309872293e-01j)
 (5.807406717864566081e-01+7.501880440530305227e-01j)
 (5.671821851813687587e-01+7.593151776894544458e-01j)
 (5.534822706751152399e-01+7.681988244743037653e-01j)
 (5.396452752203817482e-01+7.768368310366645657e-01j)
 (5.256755778271287038e-01+7.852271211875508916e-01j)
 (5.115775881992419283e-01+7.933676963829148221e-01j)
 (4.973557453647797777e-01+8.012566361626934919e-01j)
 (4.830145163002352304e-01+8.088920985658082374e-01j)
 (4.685583945492335922e-01+8.162723205210418165e-01j)
 (4.539918988360878149e-01+8.233956182137225355e-01j)
 (4.393195716746307045e-01+8.302603874281605512e-01j)
 (4.245459779727497884e-01+8.368651038657749508e-01j)
 (4.096757036330445079e-01+8.432083234388723092e-01j)
 (3.947133541500292275e-01+8.492886825400335349e-01j)
 (3.796635532043082795e-01+8.551048982870799176e-01j)
 (3.645309412541402616e-01+8.606557687435929527e-01j)
 (3.493201741248228021e-01+8.659401731149706238e-01j)
 (3.340359215963132899e-01+8.709570719200122602e-01j)
 (3.186828659895122318e-01+8.757055071380281941e-01j)
 (3.032657007516323944e-01+8.801846023314784384e-01j)
 (2.877891290410706793e-01+8.843935627441553704e-01j)
 (2.722578623122102748e-01+8.883316753749271877e-01j)
 (2.566766189005670884e-01+8.919983090270686699e-01j)
 (2.410501226087026216e-01+8.953929143332163276e-01j)
 (2.253831012933246170e-01+8.985150237559843545e-01j)
 (2.096802854539841499e-01+9.013642515642930064e-01j)
 (1.939464068237937433e-01+9.039402937854635889e-01j)
 (1.781861969625747610e-01+9.062429281331414455e-01j)
 (1.624043858528496087e-01+9.082720139111166713e-01j)
 (1.466057004990903301e-01+9.100274918931224866e-01j)
 (1.307948635306289964e-01+9.115093841786860995e-01j)
 (1.149765918086433913e-01+9.127177940251336441e-01j)
 (9.915559503761582627e-02+9.136529056558359008e-01j)
 (8.333657438167771381e-02+9.143149840448061560e-01j)
 (6.752422108623049035e-02+9.147043746777581141e-01j)
 (5.172321510524973548e-02+9.148215032897404342e-01j)
 (3.593822373466523667e-02+9.146668755794750139e-01j)
 (2.017390025220927238e-02+9.142410769005288040e-01j)
 (4.434882564128185371e-03+9.135447719294552682e-01j)
 (-1.127420814086023577e-02+9.125787043110534791e-01j)
 (-2.694876872997334361e-02+9.113436962808896258e-01j)
 (-4.258421545675431658e-02+9.098406482652465765e-01j)
 (-5.817598528307068445e-02+9.080705384586553741e-01j)
 (-7.371953719233735602e-02+9.060344223791861884e-01j)
 (-8.921035349360191546e-02+9.037334324016711440e-01j)
 (-1.046439411161144556e-01+9.011687772690427645e-01j)
 (-1.200158328940210406e-01+8.983417415819753282e-01j)
 (-1.353215888408195733e-01+8.952536852670238687e-01j)
 (-1.505567974132166198e-01+8.919060430234647674e-01j)
 (-1.657170767640351872e-01+8.883003237490366688e-01j)
 (-1.807980759838204721e-01+8.844381099448032080e-01j)
 (-1.957954763307976909e-01+8.803210570993493800e-01j)
 (-2.107049924488435533e-01+8.759508930525369275e-01j)
 (-2.255223735731267942e-01+8.713294173390497832e-01j)
 (-2.402434047230926073e-01+8.664585005119613825e-01j)
 (-2.548639078824553872e-01+8.613400834465680944e-01j)
 (-2.693797431658782049e-01+8.559761766247322434e-01j)
 (-2.837868099720204373e-01+8.503688593999839673e-01j)
 (-2.980810481226345843e-01+8.445202792436433681e-01j)
 (-3.122584389874059063e-01+8.384326509722201948e-01j)
 (-3.263150065942261313e-01+8.321082559563582892e-01j)
 (-3.402468187246031062e-01+8.255494413115973540e-01j)
 (-3.540499879939098538e-01+8.187586190712278222e-01j)
 (-3.677206729161797694e-01+8.117382653415199378e-01j)
 (-3.812550789531692352e-01+8.044909194396111518e-01j)
 (-3.946494595473992728e-01+7.970191830143451561e-01j)
 (-4.079001171389093350e-01+7.893257191503554315e-01j)
 (-4.210034041654472370e-01+7.814132514556921816e-01j)
 (-4.339557240458346010e-01+7.732845631332970759e-01j)
 (-4.467535321462510756e-01+7.649424960366334458e-01j)
 (-4.593933367291778147e-01+7.563899497097826830e-01j)
 (-4.718716998847616306e-01+7.476298804123244768e-01j)
 (-4.841852384443528501e-01+7.386653001293166376e-01j)
 (-4.963306248759783990e-01+7.294992755667046858e-01j)
 (-5.083045881615305683e-01+7.201349271324799517e-01j)
 (-5.201039146554358172e-01+7.105754279039244725e-01j)
 (-5.317254489245927251e-01+7.008240025812710883e-01j)
 (-5.431660945693638221e-01+6.908839264281196879e-01j)
 (-5.544228150254182363e-01+6.807585241989496661e-01j)
 (-5.654926343462195470e-01+6.704511690540723157e-01j)
 (-5.763726379659729337e-01+6.599652814623678809e-01j)
 (-5.870599734428367800e-01+6.493043280921628746e-01j)
 (-5.975518511822207612e-01+6.384718206905931615e-01j)
 (-6.078455451399955578e-01+6.274713149518150734e-01j)
 (-6.179383935054431065e-01+6.163064093744183847e-01j)
 (-6.278277993637887411e-01+6.049807441084016357e-01j)
 (-6.375112313381534612e-01+5.934979997920748485e-01j)
 (-6.469862242107831118e-01+5.818618963792556720e-01j)
 (-6.562503795234054804e-01+5.700761919571212255e-01j)
 (-6.653013661565817527e-01+5.581446815550922258e-01j)
 (-6.741369208879228747e-01+5.460711959451124420e-01j)
 (-6.827548489290440337e-01+5.338596004337052836e-01j)
 (-6.911530244411414614e-01+5.215137936461765600e-01j)
 (-6.993293910290824256e-01+5.090377063033399985e-01j)
 (-7.072819622139016049e-01+4.964352999911488817e-01j)
 (-7.150088218836105902e-01+4.837105659236040633e-01j)
 (-7.225081247222235881e-01+4.708675236993286051e-01j)
 (-7.297780966169229444e-01+4.579102200521822374e-01j)
 (-7.368170350432790006e-01+4.448427275963051652e-01j)
 (-7.436233094284598888e-01+4.316691435659706921e-01j)
 (-7.501953614923643210e-01+4.183935885506298025e-01j)
 (-7.565317055666199719e-01+4.050202052255379992e-01j)
 (-7.626309288913970530e-01+3.915531570783450932e-01j)
 (-7.684916918899938887e-01+3.779966271320355786e-01j)
 (-7.741127284211539727e-01+3.643548166646071174e-01j)
 (-7.794928460090896349e-01+3.506319439258704374e-01j)
 (-7.846309260511823425e-01+3.368322428517607214e-01j)
 (-7.895259240033444259e-01+3.229599617765447350e-01j)
 (-7.941768695430339031e-01+3.090193621433113824e-01j)
 (-7.985828667099147404e-01+2.950147172131316053e-01j)
 (-8.027430940241671031e-01+2.809503107732704286e-01j)
 (-8.066568045824579203e-01+2.668304358448428393e-01j)
 (-8.103233261315835323e-01+2.526593933902920863e-01j)
 (-8.137420611198117326e-01+2.384414910210778116e-01j)
 (-8.169124867259501821e-01+2.241810417059545979e-01j)
 (-8.198341548661748357e-01+2.098823624802264587e-01j)
 (-8.225066921786647889e-01+1.955497731563544395e-01j)
 (-8.249297999860880637e-01+1.811875950363021626e-01j)
 (-8.271032542359945117e-01+1.668001496259944871e-01j)
 (-8.290269054191813369e-01+1.523917573522649560e-01j)
 (-8.307006784660914134e-01+1.379667362826738075e-01j)
 (-8.321245726213265526e-01+1.235294008485663675e-01j)
 (-8.332986612963512174e-01+1.090840605717445233e-01j)
 (-8.342230919004764989e-01+9.463501879512625781e-02j)
 (-8.348980856502166148e-01+8.018657141775327457e-02j)
 (-8.353239373571159643e-01+6.574300563452467605e-02j)
 (-8.355010151941563157e-01+5.130859868101286803e-02j)
 (-8.354297604408523759e-01+3.688761658372727986e-02j)
 (-8.351106872071540899e-01+2.248431291618803798e-02j)
 (-8.345443821362829029e-01+8.102927561160790798e-03j)
 (-8.337315040866273286e-01-6.252314520583593729e-03j)
