 (1.000000000000000000e+00+0.000000000000000000e+00j)
 (9.882601442824925364e-01+1.286548316837672797e-02j)
 (9.764925921200974246e-01+2.542888850448793078e-02j)
 (9.647015550423475583e-01+3.769340603035434278e-02j)
 (9.528911540948532544e-01+4.966224250096073350e-02j)
 (9.410654206862905102e-01+6.133862004369399629e-02j)
 (9.292282974429543208e-01+7.272577482465085452e-02j)
 (9.173836390704354082e-01+8.382695574159722274e-02j)
 (9.055352132219968153e-01+9.464542314335787354e-02j)
 (8.936867013732335829e-01+1.051844475754124403e-01j)
 (8.818416997026001791e-01+1.154473085514708397e-01j)
 (8.700037199774067753e-01+1.254372933507985344e-01j)
 (8.581761904448859113e-01+1.351576958410600215e-01j)
 (8.463624567279431909e-01+1.446118153264455419e-01j)
 (8.345657827252112027e-01+1.538029554208455718e-01j)
 (8.227893515150350723e-01+1.627344229458329850e-01j)
 (8.110362662630219432e-01+1.714095268532133953e-01j)
 (7.993095511327986680e-01+1.798315771719004585e-01j)
 (7.876121521996264363e-01+1.880038839788722993e-01j)
 (7.759469383665276165e-01+1.959297563939625952e-01j)
 (7.643167022825922974e-01+2.036125015982391262e-01j)
 (7.527241612631304646e-01+2.110554238757209600e-01j)
 (7.411719582113518445e-01+2.182618236781839749e-01j)
 (7.296626625412573341e-01+2.252349967128030039e-01j)
 (7.181987711014327092e-01+2.319782330523789682e-01j)
 (7.067827090994455164e-01+2.384948162678960093e-01j)
 (6.954168310265493869e-01+2.447880225831561007e-01j)
 (6.841034215824075559e-01+2.508611200512338435e-01j)
 (6.728446965995577012e-01+2.567173677524974829e-01j)
 (6.616428039673390993e-01+2.623600150139380194e-01j)
 (6.504998245550187574e-01+2.677923006495507297e-01j)
 (6.394177731338511750e-01+2.730174522215103039e-01j)
 (6.283985992978209367e-01+2.780386853218827503e-01j)
 (6.174441883828144517e-01+2.828592028746160225e-01j)
 (6.065563623839830276e-01+2.874821944575499666e-01j)
 (5.957368808710573616e-01+2.919108356441889596e-01j)
 (5.849874419013861848e-01+2.961482873649769476e-01j)
 (5.743096829304724649e-01+3.001976952878193106e-01j)
 (5.637051817197903381e-01+3.040621892175898178e-01j)
 (5.531754572416700544e-01+3.077448825143686006e-01j)
 (5.427219705810439887e-01+3.112488715301504061e-01j)
 (5.323461258338537672e-01+3.145772350637681125e-01j)
 (5.220492710019228877e-01+3.177330338337729931e-01j)
 (5.118326988841047642e-01+3.207193099690173743e-01j)
 (5.016976479635230080e-01+3.235390865166807850e-01j)
 (4.916453032907261433e-01+3.261953669674896861e-01j)
 (4.816767973625802335e-01+3.286911347978702658e-01j)
 (4.717932109967358789e-01+3.310293530287853891e-01j)
 (4.619955742015041666e-01+3.332129638010006278e-01j)
 (4.522848670409847505e-01+3.352448879665277381e-01j)
 (4.426620204952938509e-01+3.371280246959961202e-01j)
 (4.331279173157444595e-01+3.388652511016986835e-01j)
 (4.236833928748365286e-01+3.404594218760676472e-01j)
 (4.143292360109201988e-01+3.419133689453286440e-01j)
