 (1.000000000000000000e+00+0.000000000000000000e+00j)
 (9.971173876973434824e-01+5.469697918785122563e-03j)
 (9.942131672530517550e-01+1.090786180054523734e-02j)
 (9.912875734366761726e-01+1.631446435567609349e-02j)
 (9.883408404902848110e-01+2.168947965735731204e-02j)
 (9.853732021225285465e-01+2.703288313473884569e-02j)
 (9.823848915027613149e-01+3.234465156611460168e-02j)
 (9.793761412552164369e-01+3.762476307208358767e-02j)
 (9.763471834532356786e-01+4.287319710869891970e-02j)
 (9.732982496135523798e-01+4.808993446060505494e-02j)
 (9.702295706906287620e-01+5.327495723416341561e-02j)
 (9.671413770710477475e-01+5.842824885056704942e-02j)
 (9.640338985679585138e-01+6.354979403894421564e-02j)
 (9.609073644155744498e-01+6.863957882945173616e-02j)
 (9.577620032637272907e-01+7.369759054635798001e-02j)
 (9.545980431724715443e-01+7.872381780111596672e-02j)
 (9.514157116067452069e-01+8.371825048542722025e-02j)
 (9.482152354310824371e-01+8.868087976429593622e-02j)
 (9.449968409043797424e-01+9.361169806907471136e-02j)
 (9.417607536747149011e-01+9.851069909050144680e-02j)
 (9.385071987742198418e-01+1.033778777717279662e-01j)
 (9.352364006140050368e-01+1.082132303013408625e-01j)
 (9.319485829791388509e-01+1.130167541063745590e-01j)
 (9.286439690236765188e-01+1.177884478453169598e-01j)
 (9.253227812657446316e-01+1.225283114011083974e-01j)
 (9.219852415826766956e-01+1.272363458741335440e-01j)
 (9.186315712062012029e-01+1.319125535752070921e-01j)
 (9.152619907176814396e-01+1.365569380185532311e-01j)
 (9.118767200434092501e-01+1.411695039147794761e-01j)
 (9.084759784499475410e-01+1.457502571638448763e-01j)
 (9.050599845395284060e-01+1.502992048480230047e-01j)
 (9.016289562455004347e-01+1.548163552248601471e-01j)
 (8.981831108278285347e-01+1.593017177201289658e-01j)
 (8.947226648686452677e-01+1.637553029207775290e-01j)
 (8.912478342678534782e-01+1.681771225678747594e-01j)
 (8.877588342387803255e-01+1.725671895495518859e-01j)
 (8.842558793038819420e-01+1.769255178939404261e-01j)
 (8.807391832904997164e-01+1.812521227621074482e-01j)
 (8.772089593266677587e-01+1.855470204409873647e-01j)
 (8.736654198369694369e-01+1.898102283363116705e-01j)
 (8.701087765384465378e-01+1.940417649655361843e-01j)
 (8.665392404365579448e-01+1.982416499507663743e-01j)
 (8.629570218211888299e-01+2.024099040116808246e-01j)
 (8.593623302627090288e-01+2.065465489584536463e-01j)
 (8.557553746080838186e-01+2.106516076846750296e-01j)
 (8.521363629770326575e-01+2.147251041602718513e-01j)
 (8.485055027582377729e-01+2.187670634244268664e-01j)
 (8.448630006056040420e-01+2.227775115784980386e-01j)
 (8.412090624345658352e-01+2.267564757789377328e-01j)
 (8.375438934184468165e-01+2.307039842302118504e-01j)
 (8.338676979848645976e-01+2.346200661777200491e-01j)
 (8.301806798121882380e-01+2.385047519007160444e-01j)
 (8.264830418260421530e-01+2.423580727052293271e-01j)
 (8.227749861958608690e-01+2.461800609169882414e-01j)
 (8.190567143314906318e-01+2.499707498743442002e-01j)
 (8.153284268798404177e-01+2.537301739211980656e-01j)
 (8.115903237215813526e-01+2.574583683999286943e-01j)
 (8.078426039678936466e-01+2.611553696443232875e-01j)
 (8.040854659572627128e-01+2.648212149725108766e-01j)
 (8.003191072523216931e-01+2.684559426798984738e-01j)
 (7.965437246367432778e-01+2.720595920321101646e-01j)
 (7.927595141121781541e-01+2.756322032579296977e-01j)
 (7.889666708952403074e-01+2.791738175422465162e-01j)
 (7.851653894145417256e-01+2.826844770190062306e-01j)
 (7.813558633077716253e-01+2.861642247641640879e-01j)
 (7.775382854188245263e-01+2.896131047886437715e-01j)
 (7.737128477949744010e-01+2.930311620313006404e-01j)
 (7.698797416840955643e-01+2.964184423518889666e-01j)
 (7.660391575319293045e-01+2.997749925240354996e-01j)
 (7.621912849793986977e-01+3.031008602282172504e-01j)
 (7.583363128599672764e-01+3.063960940447456038e-01j)
