 (1.000000000000000000e+00+0.000000000000000000e+00j)
 (9.938100575007827731e-01+1.301486385729868321e-02j)
 (9.874890437084848926e-01+2.586860519677371822e-02j)
 (9.810398669345081757e-01+3.856051548251073630e-02j)
 (9.744654267094715605e-01+5.108992841566886017e-02j)
 (9.677686132878554615e-01+6.345621955875498099e-02j)
 (9.609523071606004274e-01+7.565880595577674506e-02j)
 (9.540193785756657663e-01+8.769714574840334342e-02j)
 (9.469726870665542418e-01+9.957073778826221189e-02j)
 (9.398150809887979573e-01+1.112791212454997264e-01j)
 (9.325493970644100905e-01+1.228218752137320152e-01j)
 (9.251784599342965931e-01+1.341986183115122244e-01j)
 (9.177050817186269693e-01+1.454090082804396777e-01j)
 (9.101320615851542506e-01+1.564527415800346100e-01j)
 (9.024621853254829462e-01+1.673295529795026937e-01j)
 (8.946982249392693154e-01+1.780392151465112205e-01j)
 (8.868429382263510741e-01+1.885815382330998935e-01j)
 (8.788990683867892173e-01+1.989563694588457610e-01j)
 (8.708693436288101886e-01+2.091635926914031662e-01j)
 (8.627564767846345184e-01+2.192031280245377023e-01j)
 (8.545631649341770553e-01+2.290749313537719101e-01j)
 (8.462920890365959181e-01+2.387789939497604874e-01j)
 (8.379459135696779581e-01+2.483153420295107494e-01j)
 (8.295272861770348616e-01+2.576840363255636923e-01j)
 (8.210388373230907977e-01+2.668851716532507634e-01j)
 (8.124831799558377421e-01+2.759188764761382195e-01j)
 (8.038629091773340507e-01+2.847853124697725669e-01j)
 (7.951806019219204158e-01+2.934846740838381041e-01j)
 (7.864388166421257820e-01+3.020171881028362870e-01j)
 (7.776400930022360214e-01+3.103831132053966879e-01j)
 (7.687869515794933939e-01+3.185827395223284619e-01j)
 (7.598818935728994806e-01+3.266163881935169599e-01j)
 (7.509274005195856194e-01+3.344844109237746776e-01j)
 (7.419259340187208673e-01+3.421871895377494588e-01j)
 (7.328799354629214058e-01+3.497251355339948131e-01j)
 (7.237918257771256414e-01+3.570986896383042120e-01j)
 (7.146640051648993630e-01+3.643083213564121126e-01j)
 (7.054988528621335409e-01+3.713545285261625750e-01j)
 (6.962987268980938005e-01+3.782378368692427273e-01j)
 (6.870659638637840461e-01+3.849587995425827747e-01j)
 (6.778028786875821554e-01+3.915179966895173114e-01j)
 (6.685117644181056695e-01+3.979160349908045236e-01j)
 (6.591948920142656210e-01+4.041535472155989295e-01j)
 (6.498545101424643144e-01+4.102311917724721368e-01j)
 (6.404928449808890978e-01+4.161496522605708237e-01j)
 (6.311121000308638207e-01+4.219096370210087543e-01j)
 (6.217144559352019151e-01+4.275118786885786504e-01j)
 (6.123020703035209067e-01+4.329571337438751222e-01j)
 (6.028770775444676211e-01+4.382461820659170337e-01j)
 (5.934415887048023475e-01+4.433798264853548443e-01j)
 (5.839976913152957749e-01+4.483588923383496350e-01j)
 (5.745474492433855218e-01+4.531842270212076973e-01j)
 (5.650929025525408544e-01+4.578566995458550615e-01j)
 (5.556360673682834150e-01+4.623772000962318995e-01j)
 (5.461789357508111120e-01+4.667466395856902373e-01j)
 (5.367234755741705499e-01+4.709659492154729676e-01j)
 (5.272716304119233754e-01+4.750360800343539358e-01j)
 (5.178253194292530281e-01+4.789580024995146457e-01j)
 (5.083864372814522747e-01+4.827327060387365254e-01j)
 (4.989568540187385159e-01+4.863611986139804166e-01j)
 (4.895384149973385224e-01+4.898445062864293931e-01j)
 (4.801329407967835361e-01+4.931836727830671285e-01j)
 (4.707422271433572281e-01+4.963797590648617586e-01j)
 (4.613680448396383915e-01+4.994338428966271781e-01j)
 (4.520121397000776420e-01+5.023470184186298315e-01j)
 (4.426762324925476166e-01+5.051203957200079975e-01j)
