 (1.000000000000000000e+00+0.000000000000000000e+00j)
 (9.979937908863981688e-01+1.628794390836845948e-02j)
 (9.957263095310416867e-01+3.251053377371530134e-02j)
 (9.931991445836699794e-01+4.866364512229875289e-02j)
 (9.904139486860559227e-01+6.474318763077166472e-02j)
 (9.873724377873844826e-01+8.074510609996736477e-02j)
 (9.840763904451448330e-01+9.666538141558080055e-02j)
 (9.805276471117753134e-01+1.125000314955353076e-01j)
 (9.767281094073121395e-01+1.282451122238295327e-01j)
 (9.726797393782838919e-01+1.438967183706642838e-01j)
 (9.683845587431076929e-01+1.594509844986515823e-01j)
 (9.638446481242378683e-01+1.749040858549154864e-01j)
 (9.590621462673253328e-01+1.902522392488958936e-01j)
 (9.540392492476457154e-01+2.054917039156732572e-01j)
 (9.487782096640576812e-01+2.206187823646356960e-01j)
 (9.432813358207552401e-01+2.356298212133144387e-01j)
 (9.375509908970796058e-01+2.505212120062192405e-01j)
 (9.315895921056617235e-01+2.652893920185087073e-01j)
 (9.253996098391601421e-01+2.799308450443361296e-01j)
 (9.189835668058728979e-01+2.944421021697162244e-01j)
 (9.123440371544940808e-01+3.088197425297616872e-01j)
 (9.054836455882930846e-01+3.230603940501451388e-01j)
 (8.984050664689922083e-01+3.371607341726450269e-01j)
 (8.911110229106276037e-01+3.511174905646401445e-01j)
 (8.836042858636693476e-01+3.649274418124215380e-01j)
 (8.758876731896868550e-01+3.785874180981954606e-01j)
 (8.679640487268447391e-01+3.920943018606568020e-01j)
 (8.598363213465129995e-01+4.054450284390158643e-01j)
 (8.515074440012800894e-01+4.186365867003668528e-01j)
 (8.429804127646584044e-01+4.316660196502923874e-01j)
 (8.342582658627696324e-01+4.445304250266018942e-01j)
 (8.253440826983016176e-01+4.572269558761056785e-01j)
 (8.162409828670309508e-01+4.697528211143364718e-01j)
 (8.069521251671994966e-01+4.821052860681263597e-01j)
 (7.974807066020430657e-01+4.942816730009629289e-01j)
 (7.878299613757623332e-01+5.062793616210421455e-01j)
 (7.780031598832335415e-01+5.180957895719500161e-01j)
 (7.680036076937550860e-01+5.297284529059035352e-01j)
 (7.578346445291226363e-01+5.411749065394901859e-01j)
 (7.474996432363332222e-01+5.524327646918466561e-01j)
 (7.370020087552128230e-01+5.634997013052283066e-01j)
 (7.263451770812631159e-01+5.743734504479176550e-01j)
 (7.155326142240303611e-01+5.850518066994317978e-01j)
 (7.045678151612847495e-01+5.955326255179913542e-01j)
 (6.934543027893171896e-01+6.058138235902187363e-01j)
 (6.821956268696429682e-01+6.158933791630351040e-01j)
 (6.707953629724149325e-01+6.257693323577382394e-01j)
 (6.592571114168377377e-01+6.354397854662379164e-01j)
 (6.475844962088868062e-01+6.449029032294409935e-01j)
 (6.357811639766201006e-01+6.541569130977731295e-01j)
 (6.238507829033858032e-01+6.632001054738391188e-01j)
 (6.117970416592155569e-01+6.720308339372178530e-01j)
 (5.996236483307008092e-01+6.806475154514026737e-01j)
 (5.873343293496455786e-01+6.890486305528952249e-01j)
 (5.749328284207894102e-01+6.972327235224715647e-01j)
 (5.624229054488898427e-01+7.051984025386367483e-01j)
 (5.498083354654594856e-01+7.129443398132994103e-01j)
 (5.370929075554465859e-01+7.204692717096898846e-01j)
 (5.242804237841475201e-01+7.277719988425613851e-01j)
 (5.113746981246399814e-01+7.348513861607112174e-01j)
 (4.983795553860242422e-01+7.417063630118655437e-01j)
 (4.852988301427588747e-01+7.483359231899798791e-01j)
 (4.721363656653705942e-01+7.547391249650026168e-01j)
 (4.588960128528288829e-01+7.609150910951645308e-01j)
 (4.455816291668588391e-01+7.668630088218529872e-01j)
 (4.321970775684776389e-01+7.725821298471394760e-01j)
 (4.187462254570297748e-01+7.780717702940306291e-01j)
 (4.052329436119974093e-01+7.833313106495154443e-01j)
 (3.916611051378631747e-01+7.883601956904960906e-01j)
 (3.780345844122950383e-01+7.931579343926759007e-01j)
 (3.643572560379252367e-01+7.977240998225025859e-01j)
 (3.506329937979922873e-01+8.020583290122516029e-01j)
 (3.368656696161139719e-01+8.061603228183519265e-01j)
 (3.230591525204528081e-01+8.100298457630517035e-01j)
 (3.092173076125410702e-01+8.136667258595308150e-01j)
 (2.953439950410196024e-01+8.170708544205664836e-01j)
 (2.814430689805557106e-01+8.202421858508710528e-01j)
 (2.675183766161903232e-01+8.231807374232107399e-01j)
 (2.535737571333682161e-01+8.258865890384331498e-01j)
 (2.396130407139054064e-01+8.283598829695252297e-01j)
 (2.256400475381370729e-01+8.306008235898313385e-01j)
 (2.116585867934965004e-01+8.326096770855629936e-01j)
 (1.976724556897650198e-01+8.343867711527378495e-01j)
 (1.836854384812315610e-01+8.359324946786867994e-01j)
 (1.697013054960057332e-01+8.372472974082727504e-01j)
 (1.557238121727103075e-01+8.383316895949697312e-01j)
 (1.417566981047940211e-01+8.391862416369494371e-01j)
 (1.278036860926850260e-01+8.398115836983346405e-01j)
 (1.138684812040173383e-01+8.402084053157710120e-01j)
 (9.995476984215090344e-02+8.403774549904837743e-01j)
 (8.606621882320311667e-02+8.403195397659792842e-01j)
 (7.220647446181249762e-02+8.400355247915606283e-01j)
 (5.837916166584445482e-02+8.395263328718296503e-01j)
 (4.458788304025122773e-02+8.387929440023441652e-01j)
 (3.083621800029436727e-02+8.378363948916144333e-01j)
 (1.712772189432875194e-02+8.366577784696105358e-01j)
 (3.465925136356041818e-03+8.352582433829718322e-01j)
 (-1.014566765146372382e-02+8.336389934770974675e-01j)
 (-2.370357848614159865e-02+8.318012872653099965e-01j)
 (-3.720435686084368199e-02+8.297464373852826425e-01j)
 (-5.064458057134393204e-02+8.274758100429251417e-01j)
